23038	1642
8816	1642
80344	1642
25853	1642
50717	1642
90379	1642
9730	8451
51514	8451
55626	8451
79016	8451
55827	8451
26094	8451
54876	8451
1643	8451
1161	8451
55070	8451
23038	8451
8816	8451
80344	8451
50717	8451
90379	8451
9730	8450
55626	8450
79016	8450
55827	8450
26094	8450
80067	8450
1643	8450
55070	8450
80344	8450
50717	8450
55023	8450
55023	8451
55023	1642
9666	9666
9666	8335
9666	8335
9666	8335
9666	7322
11198	8335
5930	29894
57521	64223
64223	57521
64223	2475
57521	2475
11274	6502
11274	9636
26088	375
23163	375
26088	377
26088	382
8878	84557
8878	84557
7157	4193
7157	54739
7157	4193
28996	7157
54739	7157
54739	7157
6478	28996
6478	54739
55905	54739
54739	6478
54739	6478
55905	54739
8878	8878
8878	7316
8878	7316
8878	596
3064	8878
3064	3064
26249	65266
11201	7316
4763	23197
23197	4763
4763	23197
4763	23197
23197	4763
8452	8452
8065	8452
4686	84271
4686	1981
6195	84271
6195	84271
83737	83737
4734	4734
57154	57154
64750	64750
11059	11059
11060	11060
83737	7332
57154	7332
64750	7332
11059	7332
11060	7332
6804	6812
94121	6812
7014	5978
55626	8655
8655	55626
1780	8655
8678	55626
10134	3684
1956	29927
1956	10952
8517	1147
8517	3551
55182	7874
7874	55182
9099	7316
4609	57695
57695	4609
57695	4609
57695	4609
841	8837
51343	891
27338	27338
10848	7157
7157	10848
27338	29882
27338	996
27338	8697
27338	51529
27338	51343
27338	991
7316	51529
7316	23163
7508	5887
1647	5111
1647	6790
81847	7323
81847	7323
81847	8658
81847	81847
81847	7321
81847	7321
29843	6613
29843	7341
29843	6612
123228	8454
26054	6613
1647	983
4216	5608
123228	8451
123228	8454
27005	7316
991	891
7508	5887
8078	7316
8078	7316
23291	10726
4193	5371
6135	5371
4193	9349
4193	6154
4193	6194
4193	6201
6125	6135
29843	6613
29843	7341
5903	5905
29843	7341
29843	6612
29843	7341
29843	6612
29843	7341
29843	6613
10208	7341
10208	6613
29843	6612
10208	6612
51160	51028
10952	6449
378708	201254
378708	201254
2175	378708
57697	378708
2175	201254
57697	201254
378708	57697
201254	57697
378708	641
378708	2175
378708	80233
378708	80010
378708	6117
378708	2189
378708	2178
378708	2176
378708	2188
378708	6118
378708	91442
378708	641
378708	2175
378708	80233
378708	80010
378708	6117
378708	2189
378708	2178
378708	2176
378708	2188
378708	6118
378708	91442
201254	641
201254	2175
201254	80233
201254	80010
201254	6117
201254	2189
201254	2178
201254	2176
201254	2188
201254	6118
201254	91442
201254	641
201254	2175
201254	80233
201254	80010
201254	6117
201254	2189
201254	2178
201254	2176
201254	2188
201254	6118
201254	91442
201254	57697
201254	55120
201254	378708
201254	378708
378708	201254
23406	240
91442	57697
378708	57697
201254	57697
201254	378708
25828	2908
25828	2908
91442	378708
91442	201254
91442	2175
7295	2908
8454	9978
1457	10910
2118	6794
6794	2118
6794	2118
6794	5562
6794	2118
6794	5562
367	7468
7468	8350
207	2932
7336	7334
84447	11079
29883	10140
55294	55294
55294	898
1677	1676
9063	3090
59286	9092
59286	9092
996	51529
996	246184
29882	64682
29882	996
29882	29945
29882	51433
29882	8881
29882	8697
29882	246184
29882	51434
51529	51529
4193	7157
4193	7157
7157	7337
5970	5970
5970	1326
5970	8139
5970	8139
9025	8924
10600	8924
8924	10600
26100	55054
26100	9474
26100	9140
55054	9821
51529	27338
672	5430
6829	5430
56254	9810
56254	7319
9810	7319
56254	7320
9810	7320
56254	7319
56254	7320
56254	56254
56254	7319
56254	7320
51619	113878
9040	9978
7321	79102
7322	79102
7323	79102
55284	79102
7189	7189
26994	26994
331	331
7189	7334
7189	7321
7189	7322
7189	7323
26994	7321
26994	7322
26994	7323
26994	7324
331	7334
331	7321
331	7322
331	7324
84937	7334
84937	7321
84937	7322
84937	7324
331	7323
9739	8350
30827	9739
30827	9070
30827	5929
30827	11091
30827	80335
11065	11065
51529	7321
51343	891
51529	11065
996	991
996	701
996	4085
9040	54165
991	891
991	890
51741	472
51741	83737
5909	5347
5347	5909
5347	5909
5063	5879
329	5879
331	5879
4688	5879
388	5879
712	5879
56924	5879
329	5879
331	5879
712	5879
388	5879
9978	7323
253980	387
7126	387
9817	4780
9978	7322
84727	4843
9616	7321
51514	1111
51529	11065
51529	3093
23746	51667
9978	7322
9978	7321
51529	11065
51529	3093
51529	7322
9978	997
9978	7321
51529	11065
9978	997
6464	2885
2885	6464
2885	1956
255738	56886
255738	9601
255738	3301
255738	329
255738	7186
255738	329
255738	7186
255738	56886
255738	9601
255738	3301
329	255738
329	255738
329	255738
1977	1981
1977	1978
10454	331
5599	1386
5601	1386
5594	1386
5602	1386
4193	10425
28951	64326
28951	8945
28951	57154
4281	27148
4281	27148
4281	7321
4281	7322
4281	7323
27148	3320
322	10524
54617	8314
8314	8338
63826	26263
63826	26263
5978	8945
81620	79791
79791	81620
79791	595
79791	81620
79791	81620
9978	7321
367	8405
10013	60
51529	9232
51343	9232
51343	7157
4193	4691
4193	4691
4193	7157
558	10048
558	10048
558	10048
5894	10048
5894	5605
3156	3638
11160	83590
3308	7189
11160	821
11160	10952
11160	3309
11160	10613
11160	7316
51444	3093
1613	1613
7428	7178
7428	7178
7178	7428
3091	7428
10425	8106
10013	4628
7189	7189
4170	7189
4170	7189
23291	1793
23291	10726
23291	7818
23291	55031
23291	6788
23291	6789
23291	9882
23291	9693
8945	9693
9693	8945
8945	9693
23291	9693
9693	23291
11060	10605
11060	8661
11060	26986
10605	26986
11060	10605
10605	11060
9693	8945
9693	23291
23291	8729
23291	7531
23291	5970
23291	55201
23291	201163
23291	84919
23291	619279
23291	6867
23291	2146
23291	9663
23291	23512
23291	5203
23291	85378
23291	55667
23291	23139
23291	91452
23291	96459
23291	283349
23291	8312
23291	1495
23291	4149
23291	6788
23291	55893
23291	161436
23291	23019
23291	3344
23291	4898
23291	6789
23291	121536
23291	57695
23291	7023
23291	159195
23291	27229
23291	57685
23291	997
23291	10277
23291	1793
23291	4738
23291	10018
23291	29904
23291	1499
23291	468
23291	4780
23291	63967
23291	4790
23291	64798
23291	4791
23291	5978
23291	26271
23291	7465
23291	23175
23291	25820
23291	7818
23291	90480
23291	3609
23291	1213
23291	284695
23291	10845
23291	79866
23291	994
23291	9693
23291	993
23291	27250
23291	139285
23291	9882
23291	8454
23291	6500
23291	3096
23291	114088
23291	3192
23291	3097
23291	11186
23291	25777
23291	55031
23291	8473
8945	994
8945	993
8945	139285
8945	9882
8945	8454
8945	6500
8945	3096
8945	114088
8945	3192
8945	10726
8945	25777
8945	55031
23291	6500
11060	10605
4734	5430
29945	4751
29945	81930
29945	81930
51529	27338
51529	11065
991	891
29945	4751
29945	51434
4751	4751
51176	51444
51444	51176
51444	3093
367	7251
7251	367
1613	4193
8106	10425
117584	8737
117584	8737
8737	117584
8517	3551
7132	8737
55743	7874
55743	6596
55743	142
55743	3065
55743	6790
55743	7874
55743	6790
55743	5347
55743	3066
3065	25942
3065	3066
3066	55743
3065	55743
55743	7322
55743	3065
4193	7157
4193	7321
2033	7321
2033	2033
1387	1387
6708	286
4193	7157
4193	7322
4193	7157
51514	5111
6400	10956
6400	84447
6400	84447
10956	84447
23327	7321
23327	23327
23435	23435
23435	23435
23435	23435
2353	1728
2353	1728
2353	3725
2353	3725
2353	3725
2353	1728
6478	7321
84676	7321
10273	7321
7337	7321
4734	7321
4193	7321
9978	7321
4734	7332
7316	5710
9978	7323
267	1576
10273	1576
10273	7321
267	7326
10273	25
867	25
867	613
8405	367
367	8405
51343	51530
51530	51343
51529	11065
51343	891
51529	7322
55294	55294
55294	55294
9978	7321
9978	997
55294	4170
7189	7332
7316	79931
7316	8517
7316	10133
6502	1027
7329	142
10140	79585
79585	10140
9978	997
253260	6446
9978	7321
9978	997
9781	5591
9781	5591
9781	9781
9781	7332
9781	5591
5468	997
7157	118611
993	6500
993	8454
26249	65266
57154	4086
123228	4738
367	6872
367	6872
4193	7157
2033	7321
4193	7321
51588	7329
1499	6925
3320	10598
3320	11140
3320	10963
3320	2908
3320	5894
9739	8350
9739	5929
9739	30827
9739	9070
9739	11091
9739	84661
3091	2033
5468	8841
8841	5468
8841	5468
1025	4155
1025	5925
8915	10892
8915	10892
8915	8517
8915	1147
8915	3551
7316	80149
9958	8349
7874	5925
377630	5641
5641	377630
5641	377630
7189	7334
7189	7335
7189	5641
378884	7957
64426	377630
377630	64426
377630	64426
377630	64426
7375	7316
7189	27040
2230	112812
991	9232
991	891
991	891
51343	891
51343	9232
991	9232
51343	993
991	891
51343	891
7157	4193
10572	1029
2033	7157
2033	3065
2033	367
2033	3091
2033	3091
3091	2033
3091	2033
2033	3091
3091	2033
26168	2033
2033	26168
51008	2099
2099	51008
2033	7157
54971	7157
7157	2033
9063	7157
7157	7157
2033	26168
3091	2033
7329	1387
7329	1616
7329	2002
2002	7329
1387	7329
1616	7329
5905	7329
7329	2002
7329	1387
7329	1616
7329	5905
10474	7157
7157	10474
23352	47
47	23352
1649	2033
1649	57761
468	2033
1649	2033
1649	57761
3065	1649
2033	7014
2033	7157
7014	2033
7014	2033
7157	2033
2033	7014
26277	7014
7014	26277
596	572
596	572
54386	7014
598	572
598	572
572	598
572	596
896	1019
896	1026
2033	7157
2033	7157
10410	2534
6772	6772
6909	6657
6657	6909
6657	6909
142	142
142	142
6925	1499
6996	1387
55662	3091
3091	2033
23586	57506
10758	6426
10672	9049
7494	7329
7329	7494
7329	7494
10075	4654
10075	4654
4654	10075
14	6293
14	8553
14	64782
39	39
60	60
60	71
60	1072
60	1073
60	10486
60	11034
60	55093
71	71
71	1073
71	10486
81	51778
87	87
88	27295
89	64857
95	4521
163	293
163	10053
163	55145
164	8905
166	166
166	10152
190	2104
190	2516
191	79078
191	91369
207	8115
211	142679
216	216
226	226
226	230
311	10016
329	842
329	55093
329	79444
331	842
331	843
331	5985
331	8767
336	117144
369	3845
373	373
373	573
373	3964
373	5682
373	7329
373	10024
373	23650
373	50650
373	79173
387	396
387	9750
402	5147
402	9094
402	23568
406	3091
407	84838
408	5601
435	435
445	445
468	1054
468	2874
468	8419
468	8945
468	10403
468	23641
468	29903
468	57761
468	100132565
498	506
506	91647
572	598
573	3312
573	5708
578	599
595	1019
595	1026
595	1027
597	638
598	90427
599	638
599	90427
604	604
604	255877
635	635
640	10278
642	642
642	83594
648	1912
648	6015
660	6774
664	664
664	665
664	8834
665	665
689	200081
694	9337
699	9184
705	8161
705	84946
765	388677
810	80726
816	816
816	91056
817	817
817	9513
817	10126
819	3737
834	55697
835	835
835	8738
839	839
842	79444
842	112401
862	23199
862	63978
862	79173
868	2885
868	8440
875	875
875	7329
883	55697
892	1024
892	57326
894	1020
894	1026
896	1019
896	1021
896	1026
900	10318
902	2801
902	8500
902	10534
902	117178
958	7186
977	54762
983	1163
989	151011
998	5062
998	10435
998	11135
998	84612
1019	1031
1019	1032
1021	1030
1021	1031
1021	1032
1021	1600
1026	5111
1026	56159
1039	5585
1039	201725
1046	5565
1054	1649
1068	129049
1068	134359
1069	129049
1069	134359
1070	129049
1070	134359
1072	1073
1102	1102
1146	3881
1146	386675
1146	386676
1146	386681
1146	386682
1146	388677
1152	140462
1153	3190
1153	27316
1158	140462
1175	79719
1196	1196
1196	1198
1196	8233
1196	9584
1196	10250
1196	10921
1196	57035
1196	79753
1196	79869
1196	84950
1196	91746
1198	1198
1198	6733
1207	6632
1207	6633
1207	6637
1207	11157
1207	27258
1207	57819
1295	55697
1312	9319
1351	4869
1386	2353
1386	5601
1400	1400
1400	1809
1406	5565
1406	9247
1406	10152
1409	1409
1409	1410
1410	1410
1453	1857
1455	10087
1457	4800
1457	54778
1457	55145
1457	246329
1468	4188
1487	1487
1487	1488
1487	7050
1487	8715
1487	10320
1487	11278
1487	23177
1487	63948
1487	93986
1487	140688
1488	7050
1488	8715
1488	10320
1488	10472
1488	10742
1488	84458
1488	93986
1600	4154
1600	11129
1602	1602
1602	54819
1610	5565
1615	7965
1635	26003
1641	9925
1649	55509
1656	56478
1656	80153
1665	84619
1665	84991
1725	6133
1725	56648
1731	5413
1731	23157
1731	124404
1756	1838
1756	8727
1756	115106
1781	83658
1788	8115
1806	57120
1808	1809
1808	26003
1808	56896
1810	6908
1819	51389
1838	8500
1838	10152
1838	10363
1838	84062
1876	7027
1876	7029
1891	7185
1896	5350
1912	1912
1912	6477
1912	7703
1912	10336
1912	51460
1912	57332
1912	84333
1917	80325
1933	1937
1936	1936
1936	1937
1936	6477
1936	121506
1937	3608
1937	196549
1962	90933
1962	200845
1967	26003
1974	27250
1974	51194
1977	1978
1977	1979
1977	5987
1977	6999
1977	8637
1977	25959
1977	56478
1977	91544
2059	10458
2067	84993
2079	26097
2079	54906
2098	123722
2100	5359
2104	2104
2107	9817
2130	5359
2130	10342
2130	93487
2202	60626
2202	81567
2203	2203
2203	8789
2272	2272
2274	4899
2274	5991
2274	6668
2274	7690
2274	54971
2274	55734
2274	55970
2275	5885
2275	9247
2275	51274
2275	54870
2275	57473
2275	204851
2275	65125
2316	27129
2332	9513
2332	123722
2353	3726
2353	5705
2353	9586
2353	79172
2355	9586
2495	2512
2512	2512
2512	6386
2534	10278
2539	2539
2543	64395
2553	23424
2563	29979
2577	64396
2582	2582
2623	5565
2670	26751
2686	222662
2752	2752
2770	63940
2771	4188
2790	8687
2801	5565
2801	5862
2801	7329
2801	10494
2801	23199
2801	23650
2801	26003
2801	221120
2874	10928
2885	3190
2885	3937
2885	8976
2885	9846
2885	10617
2885	51729
2885	64333
2885	64762
2896	3198
2896	10539
2937	2937
2939	2941
2947	2948
2947	2949
2957	2958
2967	730394
3021	4678
3091	112399
3092	3092
3093	6048
3093	6477
3093	51444
3093	56658
3093	196403
3099	29979
3104	3104
3183	3183
3183	3838
3183	3839
3183	7329
3183	55285
3183	138046
3185	4670
3185	11100
3185	23543
3190	3190
3190	6626
3190	7297
3190	9444
3190	9782
3190	10152
3190	27316
3190	80742
3190	91746
3190	92906
3190	201181
3190	441150
3198	3198
3198	8646
3198	353132
3198	653240
3219	6303
3241	10363
3251	56952
3276	3276
3276	10236
3276	56341
3281	3281
3281	51019
3281	54535
3298	23636
3306	23640
3312	9531
3312	23640
3326	55664
3351	4188
3399	6925
3399	6929
3399	6938
3434	3437
3437	159989
3500	6737
3537	6449
3537	29979
3609	5359
3611	55742
3611	64098
3612	3612
3612	3613
3726	10538
3735	7965
3801	10152
3801	645455
3836	6880
3836	10541
3836	10762
3838	4292
3838	10762
3839	9112
3839	9188
3839	10762
3840	10762
3841	10762
3841	339745
3849	8687
3851	8687
3853	8687
3856	8687
3860	10152
3866	5296
3866	5682
3866	9099
3866	10152
3866	51421
3866	54474
3866	54535
3866	55758
3866	56243
3866	79050
3866	84260
3866	84832
3866	127703
3866	284058
3881	3887
3881	9146
3881	10152
3881	51763
3881	54535
3881	79165
3881	89953
3881	90060
3881	200081
3887	8687
3889	8687
3932	84445
3937	9402
3939	3945
3945	3945
3964	8887
3964	10241
3981	7518
3987	6251
4000	4000
4000	51207
4004	8861
4004	23099
4005	4670
4005	6772
4005	8861
4005	10152
4005	10982
4005	51562
4010	8861
4085	9587
4085	9817
4085	81628
4088	11059
4100	5090
4100	11074
4103	7381
4103	84948
4103	140691
4103	154796
4107	25801
4107	340542
4108	26060
4110	23059
4110	25953
4110	27042
4110	54431
4110	55698
4110	64770
4110	84707
4110	130013
4115	6093
4115	8687
4116	9939
4144	4144
4144	27430
4149	4601
4155	58190
4171	4175
4175	55388
4176	51562
4176	79892
4188	4188
4188	5565
4188	6944
4188	8227
4188	8862
4188	25796
4188	50717
4188	55503
4188	80028
4188	84080
4188	84527
4188	84775
4188	129807
4188	389741
4188	414157
4188	494514
4188	100131997
4215	10539
4223	5565
4223	26047
4234	10785
4236	8161
4281	4281
4281	7321
4281	7323
4281	7325
4281	10477
4281	11043
4292	4437
4292	4656
4292	5682
4292	55086
4292	220082
4342	66036
4355	8825
4437	5111
4591	6133
4591	10445
4591	11170
4591	117178
4591	147687
4598	4598
4599	4599
4615	4615
4615	51135
4665	5985
4678	8357
4681	29979
4733	51389
4733	55854
4735	5413
4735	23157
4739	7205
4739	8412
4762	6925
4798	51377
4800	4801
4801	10589
4830	4830
4830	4832
4830	4833
4830	9533
4841	4841
4841	5300
4841	55269
4869	10361
4920	9802
4926	284001
100506658	163183
4953	51686
5013	11030
5013	353132
5034	5034
5058	8440
5062	10174
5062	57381
5082	5705
5092	5092
5092	9513
5094	6626
5110	7965
5110	22934
5111	5111
5111	219854
5152	5152
5152	26003
5187	11030
5203	7411
5276	29979
5296	8687
5300	5932
5300	10152
5300	10318
5300	10743
5300	11030
5300	133619
5307	11030
5318	81565
5359	9802
5359	10539
5413	5413
5413	23157
5413	151011
5439	9533
5441	26015
5451	5451
5493	7431
5493	10928
5499	64651
5499	81566
5500	5507
5500	7159
5500	63898
5500	84988
5501	7159
5501	9372
5501	10421
5501	64651
5501	81566
5530	5534
5562	5565
5562	5571
5562	10152
5563	5565
5563	5571
5563	7205
5563	10152
5565	5571
5565	5837
5565	7186
5565	8548
5565	8676
5565	9063
5565	9500
5565	10197
5565	10253
5565	10320
5565	22806
5565	28999
5565	51608
5565	54906
5565	54971
5565	57459
5565	79656
5565	80125
5565	84445
5565	85376
5565	90993
5565	91544
5565	121268
5565	339834
5565	415117
5577	9465
5584	50855
5584	84612
5585	7431
5597	8550
5601	84708
5601	284403
5631	5634
5631	5635
5634	5635
5682	5684
5682	7415
5684	5684
5684	5687
5684	5692
5684	6628
5684	7536
5684	23288
5684	25793
5684	167465
5700	5708
5700	5711
5701	5711
5702	5702
5702	5706
5702	5715
5702	51421
5704	5716
5705	8687
5705	125115
5706	5706
5706	5715
5708	134510
5709	7979
5713	10213
5720	5720
5723	5723
5725	5725
5725	6626
5733	8687
5747	7525
5747	9021
5757	9817
5781	22954
5805	5805
5824	8504
5830	10005
5834	5836
5864	5877
5866	5866
5866	117177
5867	6293
5874	94122
5878	55198
5886	7186
5886	29761
5886	55768
5887	55768
5892	7516
5901	10204
5910	51562
5910	58473
5914	6258
5914	8204
5915	6257
5915	6258
5928	8520
5928	9112
5929	9070
5932	8543
5935	5940
5935	6626
5935	27316
5935	202559
5966	5970
5966	6386
5966	112399
5984	5985
5984	10193
5985	10475
5987	5987
5987	9099
5987	50650
5987	81565
5987	84106
5987	85302
5987	132789
6015	10138
6015	23429
6015	57332
6048	6048
6048	7321
6048	7323
6048	7325
6048	7920
6048	10477
6048	51619
6048	55284
6048	91445
6050	6386
6103	57096
6133	79959
6175	23582
6208	6880
6231	90121
6240	6240
6257	10062
6258	7376
6258	10062
6271	6271
6271	6285
6273	6273
6275	6285
6285	6285
6285	6286
6293	10193
6293	200081
6297	79959
6297	83637
6303	6303
6303	130940
6310	6310
6310	7186
6310	11030
6310	23543
6310	84970
6386	6999
6386	10152
6386	60626
6396	89866
6418	80764
6418	374393
6432	51631
6449	6696
6449	7917
6449	114897
6455	6455
6455	6456
6455	55211
6477	6477
6477	7159
6477	22827
6477	23089
6477	27125
6477	122183
6500	23219
6500	26232
6500	26234
6500	55336
6500	80204
6500	93611
6500	115290
6500	283237
6602	29079
6612	10208
6612	59343
6613	29761
6613	59343
6626	6626
6626	6627
6626	9444
6626	11338
6628	10421
6628	11030
6628	24144
6628	54971
6631	11030
6631	11060
6631	11340
6636	8161
6636	23658
6642	57142
6642	92840
6642	254122
6671	93986
6672	6672
6672	7341
6672	23468
6675	6675
6717	10241
6733	6733
6733	7307
6733	8233
6733	9513
6733	9584
6733	10921
6733	11017
6733	84950
6737	6737
6737	9958
6737	56658
6757	10142
6772	84285
6782	29979
6788	7871
6788	9770
6788	83937
6809	6810
6810	6811
6810	6843
6810	6844
6810	8417
6810	8674
6810	9341
6810	9482
6810	10228
6810	10791
6810	23673
6810	116841
6811	6867
6812	8676
6812	415117
6817	6820
6839	23468
6844	9342
6850	29761
6867	8945
6880	10589
6880	10629
6887	6925
6895	6895
6895	8575
6895	55342
6898	7337
6911	9878
6911	11030
6911	84970
6911	86614
6921	6923
6925	9464
6925	10783
6925	26003
6925	56344
6925	112869
6925	117581
6925	222894
6938	50674
6938	117581
6938	121549
6938	124790
6999	6999
6999	8623
7024	51277
7126	8452
7126	9533
7126	253980
7128	7128
7128	7186
7128	10318
7128	79931
7138	7138
7138	7168
7159	10403
7159	10482
7159	117178
7165	51100
7168	7171
7168	8379
7168	79036
7168	93426
7170	7170
7170	29844
7170	79036
7185	7185
7185	7189
7185	8737
7185	8837
7185	26003
7185	64745
7185	90060
7186	7186
7186	7189
7186	7597
7186	8737
7186	8915
7186	9020
7186	9099
7186	10024
7186	26003
7186	27125
7186	84832
7186	92610
7186	116349
7186	128178
7188	7188
7188	7189
7189	7189
7189	9099
7189	10758
7189	128178
7205	10152
7205	23199
7205	64745
7205	81544
7205	116349
7251	23295
7251	51160
7251	55048
7251	55165
7251	90678
7251	137492
7257	147700
7265	10193
7289	129138
7307	10921
7307	11338
7314	7337
7314	10241
7316	10241
7316	27342
7316	29979
7318	9636
7321	7681
7321	9604
7321	11043
7321	23609
7321	27246
7321	54778
7321	55658
7321	56658
7323	27246
7323	54778
7323	55611
7323	56658
7325	11043
7325	56658
7329	7341
7329	9063
7329	9189
7329	10320
7329	54778
7341	9063
7341	9205
7341	10054
7341	147339
7341	170261
7360	7360
7391	7391
7391	8061
7408	10152
7408	11116
7411	84993
7415	7415
7415	9373
7415	51035
7415	55968
7415	79058
7415	84923
7415	137886
7454	7456
7454	8440
7456	8976
7456	10152
7469	51497
7490	386682
